mae_fold_0,mae_fold_1,mae_fold_2,mae_fold_3,mae_avg,mae_std,params
0.8841231614872284,0.8790198415329298,0.8926160400380072,0.8814611052317144,0.88430503707247,0.005126575104972975,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.1, numFactors=12}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=12}"
2.3437047901825223,2.310394400592643,2.3052794476341902,2.328111043106443,2.3218724203789494,0.015187531625474255,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=12}"
1.0622721848015197,1.0799842058409677,1.188319512582218,1.1108902473486162,1.1103665376433303,0.04825218501451431,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.1, numFactors=4}"
2.0425793024519665,2.037805033550371,2.029242068050107,2.039034119940523,2.037165130998242,0.004898744072541103,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=4}"
2.2680898450244102,2.2236939655138044,2.2383943650430727,2.262212585124198,2.248097690176371,0.017948626764358808,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=8}"
1.1122474802229068,1.1182430364250349,1.070469024446449,1.0604617049598735,1.090355311513566,0.025229369679199056,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.1, numFactors=8}"
2.0423872217780836,2.037916056787771,2.0285576294994767,2.038540150111238,2.0368502645441424,0.0050847152754841685,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.001, numFactors=4}"
2.0343089462662736,2.03809157503214,2.0406846816927797,2.0463341850438144,2.039854847008752,0.004374259654054332,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=1.0, numFactors=4}"
1.062019402910245,1.0546023167969127,1.0911090974835151,1.082899220948931,1.072657509534901,0.01487038203844448,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=1.0, numFactors=12}"
1.1533965339031647,1.1657479198644896,1.2512619047852223,1.1897174607385772,1.1900309548228634,0.037686450133784966,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.1, numFactors=4}"
2.588190536876357,2.5814972439276134,2.5850436723426964,2.5764955376909344,2.5828067477094003,0.004345549150020828,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.1, numFactors=8}"
0.8546868924673836,0.8695634932525119,0.8680410577255555,0.8660448793369303,0.8645840806955954,0.005848792762032815,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.001, numFactors=12}"
0.8542249306570434,0.869471684680563,0.8678422752970385,0.8657648454530749,0.86432593402193,0.0059779624640838806,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.01, numFactors=12}"
1.1018586133383819,1.110900315517191,1.1264889600974255,1.1319849350839166,1.117808206009229,0.01202542718797094,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.1, numFactors=12}"
2.2680618132294112,2.2234816512887514,2.2376369040523136,2.262212585124198,2.2478482384236687,0.01811715334156754,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.001, numFactors=8}"
2.360105132875819,2.322022943469515,2.32219128269239,2.3451528283764835,2.337368046853552,0.016150729646165103,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=1.0, numFactors=12}"
2.490894014726118,2.469468910340966,2.4840082190062263,2.4755691444553407,2.4799850721321626,0.008143721743681526,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.1, numFactors=4}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.01, numFactors=12}"
0.8400727176678773,0.8403624261627063,0.8343052192380839,0.834533935842787,0.8373185747278635,0.0029019329730150248,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=1.0, numFactors=8}"
2.34405827197821,2.3097140686852597,2.303714028253288,2.328111043106443,2.3213993530058,0.015872853982971984,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.001, numFactors=12}"
0.8292912372523564,0.8324416894345508,0.8288979907641076,0.8294698009011601,0.8300251795880438,0.0014104246985421314,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.1, numFactors=4}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.01, numFactors=8}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.1, numFactors=8}"
2.490716702159602,2.469468910340966,2.483803472213813,2.4755691444553407,2.4798895572924304,0.00805918181263598,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.01, numFactors=4}"
1.152406261817611,1.1335407249498397,1.1246726044687454,1.122474325973515,1.133273479302428,0.011797579704492338,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=1.0, numFactors=8}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=8}"
2.3429536413666865,2.310394400592643,2.304976463237886,2.328111043106443,2.321608887075915,0.01500232314168424,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=12}"
2.2673828814330355,2.2236939655138044,2.2376369040523136,2.262212585124198,2.247731584030838,0.017857649272053983,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=8}"
0.8302501931510616,0.832944014484693,0.8299070988803309,0.8301421930192068,0.8308108748838231,0.0012377999699877825,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.01, numFactors=4}"
2.588190536876357,2.5814972439276134,2.5850436723426964,2.5764955376909344,2.5828067477094003,0.004345549150020828,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.01, numFactors=8}"
2.0423872217780836,2.037916056787771,2.0290654572108124,2.0389988108629225,2.0370918866598973,0.004918835228760884,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=4}"
0.8972135755017727,0.8842043200449097,0.9067171627089802,0.9026536552910305,0.8976971783866732,0.008488490420258368,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.1, numFactors=12}"
2.0423872217780836,2.037916056787771,2.0290654572108124,2.0389988108629225,2.0370918866598973,0.004918835228760884,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=4}"
2.268768776820786,2.2234816512887514,2.2383943650430727,2.262212585124198,2.248214344569202,0.018211078624143423,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.001, numFactors=8}"
1.0100315818561059,1.0318789491240867,0.9850978206852692,0.9762537125436416,1.0008155160522758,0.021795646826569412,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.01, numFactors=8}"
0.8395294847008485,0.8410418352404533,0.8498566239100951,0.8371662532810338,0.8418985492831077,0.004797707868496719,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=1.0, numFactors=12}"
2.2680898450244102,2.2236939655138044,2.2383943650430727,2.262212585124198,2.248097690176371,0.017948626764358808,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=8}"
2.040223016378623,2.0369190417883045,2.030691640143891,2.0389263619335285,2.0366900150610867,0.0036577418078856568,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.1, numFactors=4}"
2.4906566769490133,2.469468910340966,2.483775856448525,2.4755691444553407,2.4798676470484615,0.008035672289308196,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=4}"
0.8449789048022952,0.8412585326374187,0.8466221076156764,0.8379304120769417,0.842697489283083,0.003369091388833315,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.1, numFactors=8}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.1, numFactors=8}"
2.0355089502679538,2.03809157503214,2.0413157691265296,2.046369494121415,2.0403214471370097,0.004052776957320881,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=1.0, numFactors=4}"
0.8755629368261891,0.8649870519389758,0.8696760515651015,0.872400950642896,0.8706567477432907,0.0038800821698619877,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.01, numFactors=8}"
1.1134026278968336,1.1181009051405197,1.070277224637167,1.0609149273905842,1.0906739212662762,0.025349834809172557,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.01, numFactors=8}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=8}"
1.0830863944572837,1.0861829698776522,1.0987855182027013,1.100836407906957,1.0922228226111486,0.007700924709549687,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.01, numFactors=12}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.01, numFactors=8}"
1.0622358209254523,1.0840311079296767,1.188732734325296,1.1139272641814395,1.1122317318404662,0.04782819385122916,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=1.0, numFactors=4}"
2.4906566769490133,2.469468910340966,2.483775856448525,2.4755691444553407,2.4798676470484615,0.008035672289308196,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=4}"
2.3429536413666865,2.310394400592643,2.304976463237886,2.328111043106443,2.321608887075915,0.01500232314168424,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=0.01, numFactors=12}"
2.4953532335405617,2.4693392297773684,2.486534587315009,2.4754983796363965,2.481681357567334,0.01001288377653184,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=1.0, numFactors=8}"
1.1557151883991486,1.1712054660686646,1.2517034657977983,1.1918245755906338,1.1926121739640614,0.03644185700699788,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=1.0, numFactors=4}"
2.588190536876357,2.5814972439276134,2.5850436723426964,2.5764955376909344,2.5828067477094003,0.004345549150020828,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=1.0, numFactors=8}"
2.4909540399367063,2.4693392297773684,2.4892181755782246,2.4754983796363965,2.4812524562321743,0.009118768736918983,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=1.0, numFactors=4}"
1.0632784947273572,1.0793046689065322,1.1881487414995604,1.1112630041037739,1.1104987273093059,0.04804406432509189,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.001, numFactors=4}"
1.00719006676187,0.9971643037598584,1.0169265289776566,1.006861214185195,1.007035528421145,0.006987976028044765,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.001, numFactors=12}"
2.4909540399367063,2.4693392297773684,2.4892181755782246,2.4754983796363965,2.4812524562321743,0.009118768736918983,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=1.0, numFactors=4}"
1.1023742836376664,1.1081945745171757,1.1259194172853828,1.1327298707345836,1.1173045365437022,0.01243041597309498,"{numIters=50, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=1.0, numFactors=12}"
2.588190536876357,2.5814972439276134,2.5850436723426964,2.5764955376909344,2.5828067477094003,0.004345549150020828,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=12}"
0.8883219565184499,0.8830183452958708,0.8956007710786578,0.8864740416312699,0.888353778631062,0.004596742657714772,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.001, numFactors=12}"
1.0099374230883766,1.031878726758958,0.9849379627170738,0.9755703337434761,1.000581111576971,0.022007546406105485,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=0.001, numFactors=8}"
0.8336337497551567,0.8346223976553917,0.8300713792133708,0.8261172431660858,0.8311111924475013,0.003343373983326778,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=1.0, numFactors=8}"
0.858940972060756,0.8576797126016411,0.8627897216692275,0.8579869809728056,0.8593493468261075,0.00204001643203563,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.01, numFactors=8}"
1.1048561491635123,1.0936486949639477,1.0994129012501344,1.1133525306000116,1.1028175689944015,0.007259497891947389,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.001, regularization=1.0, numFactors=8}"
2.588190536876357,2.5814972439276134,2.5850436723426964,2.5764955376909344,2.5828067477094003,0.004345549150020828,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=8}"
2.360105132875819,2.322022943469515,2.32219128269239,2.3451528283764835,2.337368046853552,0.016150729646165103,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.1, regularization=1.0, numFactors=12}"
0.85541069646239,0.8549541443626298,0.8603573020649968,0.8564313329090687,0.8567883689497713,0.002128797761288967,"{numIters=75, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=0.1, numFactors=8}"
0.8371588715426155,0.8546398271793323,0.8488876903221804,0.8494659154420594,0.8475380761215469,0.00639728025637326,"{numIters=25, seed=42, ratings=[D@14899482, learningRate=0.01, regularization=1.0, numFactors=12}"
2.588190536876357,2.5814972439276134,2.5850436723426964,2.5764955376909344,2.5828067477094003,0.004345549150020828,"{numIters=100, seed=42, ratings=[D@14899482, learningRate=1.0, regularization=0.001, numFactors=4}"
